,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.509694009086786,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
1,34.0,45.37175217123588,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
2,54.0,46.881223084844635,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
3,40.0,44.591292425117246,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
4,59.0,47.44777428630356,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
5,50.0,45.73338127604886,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
6,59.0,47.86657963446475,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
7,50.0,44.52323759791123,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
8,39.0,48.96751729416831,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
9,44.0,44.726898569326714,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
10,39.0,47.35669375392274,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
11,34.0,44.278790799632134,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
12,41.0,44.074039666853174,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
13,33.0,43.16852204946466,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
14,52.0,47.10569815996411,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
15,34.0,44.16447533576508,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
16,44.0,46.4343830765809,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
17,46.0,43.265711835210475,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
18,54.0,47.061246887204284,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
19,43.0,43.49912957602313,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
20,34.0,48.56704042826756,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
21,33.0,44.38005737680572,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
22,56.0,47.5791133064974,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
23,54.0,43.48905011312068,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
24,54.0,48.5488301353982,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
25,41.0,43.68848392139324,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
26,34.0,47.184588874386584,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
27,46.0,44.139193798502646,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
28,64.0,49.06473822600622,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
29,41.0,44.992878834251464,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
30,34.0,49.60124954215216,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
31,33.0,44.738063626209104,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
32,65.0,47.219072358976575,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
33,48.0,43.766555465803144,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
34,52.0,47.2269779465793,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
35,46.0,44.607506233940285,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
36,52.0,47.80907025855611,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
37,46.0,45.24916866322464,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
38,52.0,49.15550682831168,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
39,33.0,43.46167725479621,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
40,66.0,47.999891718608694,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
41,60.0,44.19423757923237,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
42,55.0,45.64562038755391,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
43,43.0,42.79711452349318,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
44,50.0,48.01129699984791,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
45,71.0,43.378096723960105,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
46,48.0,49.504328132389745,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
47,54.0,44.5442901161167,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
48,34.0,47.98874658266355,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
49,34.0,45.06883699538407,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
50,47.0,45.036592059495895,abcd-ml,pa,scale,weekly,1,s003,41284804,52,out/abcd-ml_pa_scale_weekly_1_s003_41284804_52.pkl
