,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,45.51999679059932,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
1,37.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
2,67.0,44.247384631015066,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
3,48.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
4,26.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
5,48.0,45.19327132321372,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
6,44.0,45.17148962538802,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
7,67.0,45.41108830147079,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
8,54.0,45.36752490581937,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
9,53.0,44.20382123536365,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
10,54.0,44.26916632884077,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
11,63.0,45.41108830147079,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
12,49.0,44.09491274623512,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
13,64.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
14,63.0,45.23683471886514,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
15,47.0,45.672468675379264,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
16,51.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
17,62.0,44.007785954932295,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
18,65.0,45.43286999929649,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
19,54.0,45.14970792756231,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
20,45.0,45.4546516971222,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
21,54.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
22,42.0,45.41108830147079,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
23,49.0,45.41108830147079,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
24,45.0,44.182039537537946,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
25,36.0,45.62890527972785,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
26,35.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
27,45.0,43.942440861455175,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
28,48.0,45.476433394947904,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
29,45.0,45.34574320799367,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
30,36.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
31,35.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
32,50.0,43.898877465803764,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
33,53.0,44.073131048409415,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
34,52.0,45.17148962538802,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
35,44.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
36,46.0,43.855314070152346,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
37,42.0,43.72462388319811,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
38,60.0,44.007785954932295,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
39,38.0,45.25861641669084,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
40,36.0,44.029567652758,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
41,46.0,45.476433394947904,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
42,62.0,45.476433394947904,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
43,40.0,44.073131048409415,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
44,54.0,45.716032071030675,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
45,41.0,45.34574320799367,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
46,46.0,43.898877465803764,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
47,64.0,45.41108830147079,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
48,32.0,44.138476141886535,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
49,42.0,44.073131048409415,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
50,34.0,44.20382123536365,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
51,42.0,45.51999679059932,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
52,62.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
53,27.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
54,29.0,43.811750674500935,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
55,26.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
56,45.0,43.746405581023815,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
57,31.0,45.14970792756231,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
58,24.0,45.1061445319109,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
59,63.0,44.247384631015066,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
60,48.0,45.49821509277361,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
61,45.0,43.833532372326644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
62,24.0,45.4546516971222,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
63,34.0,44.182039537537946,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
64,42.0,45.476433394947904,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
65,44.0,45.49821509277361,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
66,38.0,43.78996897667523,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
67,40.0,45.62890527972785,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
68,24.0,45.69425037320497,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
69,34.0,44.20382123536365,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
70,26.0,45.541778488425024,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
71,58.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
72,40.0,44.09491274623512,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
73,49.0,43.768187278849524,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
74,45.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
75,55.0,45.14970792756231,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
76,43.0,44.138476141886535,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
77,56.0,45.23683471886514,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
78,25.0,44.051349350583706,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
79,70.0,45.38930660364508,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
80,47.0,43.78996897667523,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
81,54.0,43.833532372326644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
82,45.0,45.69425037320497,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
83,55.0,45.14970792756231,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
84,55.0,45.30217981234226,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
85,58.0,43.986004257106586,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
86,42.0,45.51999679059932,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
87,32.0,44.22560293318936,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
88,27.0,45.38930660364508,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
89,25.0,44.16025783971224,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
90,50.0,43.920659163629466,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
91,62.0,44.029567652758,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
92,71.0,45.58534188407644,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
93,46.0,43.877095767978055,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
94,40.0,43.746405581023815,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
95,39.0,45.65068697755356,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
96,50.0,43.768187278849524,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
97,49.0,45.4546516971222,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
98,50.0,45.56356018625073,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
99,45.0,43.855314070152346,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
100,44.0,44.09491274623512,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
101,38.0,43.746405581023815,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
102,32.0,43.746405581023815,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
103,35.0,43.898877465803764,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
104,49.0,45.14970792756231,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
105,42.0,44.247384631015066,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
106,27.0,45.32396151016796,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
107,62.0,45.28039811451655,abcd-ml,baseline,overall,id,0,s006,41284804,108,out/abcd-ml_baseline_overall_id_0_s006_41284804_108.pkl
