,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,67.0,44.569531937838754,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
1,67.0,44.57059445591589,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
2,67.0,44.39289476011917,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
3,67.0,44.593423937847874,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
4,67.0,44.5622790130696,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
5,67.0,44.64804981897463,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
6,67.0,44.65127517688561,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
7,67.0,44.516564362100645,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
8,67.0,44.51377127866523,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
9,37.0,45.673627918691395,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
10,37.0,45.324418225300775,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
11,37.0,45.44209560596881,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
12,37.0,45.51818562776231,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
13,37.0,45.555440078777686,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
14,37.0,45.33638291974146,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
15,37.0,45.52802150756753,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
16,37.0,45.679027781954055,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
17,37.0,45.36917119490843,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
18,37.0,45.44001485733322,abcd-ml,pasleep,overall,daily,21,s019,41284804,81,out/abcd-ml_pasleep_overall_daily_21_s019_41284804_81.pkl
