,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,59.0,49.581421278276466,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
1,50.0,45.84115514405501,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
2,59.0,47.95662100456621,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
3,50.0,44.49923896499239,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
4,52.0,47.116811490481616,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
5,55.0,43.51838959627179,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
6,34.0,47.67414061644857,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
7,34.0,44.204622728770175,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
8,58.0,48.32624598261798,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
9,56.0,44.76647905656657,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
10,58.0,47.95662100456621,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
11,56.0,44.49923896499239,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
12,60.0,48.39214992525351,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
13,60.0,45.16677770598483,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
14,68.0,47.57466774817378,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
15,58.0,44.581621421835145,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
16,34.0,49.27749416383565,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
17,34.0,45.76398419440759,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
18,57.0,47.84747367122654,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
19,40.0,44.0117905970329,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
20,56.0,49.04885131691462,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
21,49.0,45.449683173695334,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
22,54.0,47.61844956763545,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
23,43.0,44.49424760596948,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
24,48.0,47.60020129986511,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
25,53.0,44.69727418940971,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
26,48.0,47.70273354535712,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
27,34.0,44.184847118878004,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
28,48.0,47.95662100456621,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
29,34.0,44.49923896499239,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
30,54.0,49.56201326453944,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
31,67.0,45.70539896673508,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
32,41.0,48.86383010103241,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
33,58.0,44.698709141182086,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
34,34.0,49.36730196415243,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
35,34.0,45.635619783458566,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
36,53.0,47.02560148853293,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
37,54.0,44.5912119110262,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
38,50.0,46.3768992959471,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
39,34.0,42.948915254134086,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
40,52.0,49.25122713372683,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
41,52.0,45.8471009700061,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
42,50.0,48.34283960602369,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
43,62.0,44.85905832967586,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
44,39.0,47.757260321827765,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
45,34.0,44.09791099400715,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
46,44.0,47.64608788543289,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
47,43.0,43.96097770398934,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
48,52.0,47.941566838088484,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
49,43.0,44.11850147528387,abcd-ml,fbminpa,scale,id,0,s002,41284804,71,out/abcd-ml_fbminpa_scale_id_0_s002_41284804_71.pkl
