,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,48.339410827786956,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
1,55.0,44.71509108811048,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
2,52.0,48.15908857206673,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
3,55.0,44.349291738653356,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
4,52.0,48.38079611128098,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
5,55.0,44.32337822461841,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
6,52.0,48.37740529533037,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
7,55.0,44.34206742236267,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
8,52.0,46.371161975971305,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
9,55.0,44.4607334362184,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
10,52.0,47.51723374768653,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
11,55.0,43.51567300842898,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
12,52.0,48.402321685349655,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
13,55.0,44.39565899276281,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
14,34.0,47.381399599317035,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
15,34.0,44.74085862951559,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
16,34.0,47.494575394822625,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
17,34.0,44.05228714250581,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
18,34.0,47.56746348717534,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
19,34.0,43.988905507313,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
20,34.0,47.67505894882739,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
21,34.0,44.131306060120174,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
22,34.0,46.72494698461415,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
23,34.0,44.037263551609904,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
24,34.0,47.35782694203441,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
25,34.0,44.040283934485906,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
26,34.0,47.351276573435634,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
27,34.0,44.00204150415318,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
28,43.0,48.439032751073924,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
29,74.0,44.906490870735006,abcd-ml,fbmin,scale,daily,7,s018,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s018_41284804_46.pkl
