,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,52.214303390362446,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
1,50.0,51.77847132005834,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
2,50.0,53.474918590192786,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
3,50.0,51.71052606114191,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
4,50.0,52.680065669455054,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
5,50.0,53.374831638747,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
6,50.0,52.00661770608475,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
7,51.0,52.414481878275716,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
8,62.0,54.194412634866126,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
9,50.0,54.09044067450598,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
10,61.0,55.364248414627426,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
11,58.0,53.45547463452327,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
12,61.0,55.12368389646737,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
13,53.0,54.962504656838505,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
14,50.0,52.594091087293805,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
15,65.0,53.10704008397493,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
16,65.0,53.543824593713886,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
17,66.0,54.29091652999373,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
18,57.0,55.28414943175544,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
19,64.0,53.10358837846948,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
20,54.0,53.82885895273097,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
21,52.0,54.2454123115791,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
22,68.0,52.793523585787064,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
23,79.0,52.921699694101584,abcd-ml,pa,subscale,id,0,s014,41284804,31,out/abcd-ml_pa_subscale_id_0_s014_41284804_31.pkl
