,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,53.0,53.85923156240468,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
1,62.0,54.53084908728569,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
2,50.0,55.49558648458601,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
3,50.0,53.27910592319632,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
4,51.0,54.24302231408058,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
5,50.0,53.83681889780682,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
6,50.0,52.529804768807224,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
7,51.0,52.65443788647113,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
8,53.0,53.86685773738087,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
9,62.0,54.53393769395781,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
10,50.0,55.482860399162654,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
11,50.0,53.256799275308786,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
12,51.0,54.218267185549934,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
13,50.0,53.80663742824844,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
14,50.0,52.486056983265534,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
15,51.0,52.64065568654826,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
16,60.0,53.37463998379976,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
17,57.0,53.65606143471211,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
18,54.0,54.81978011593791,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
19,61.0,52.717408887030686,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
20,51.0,53.764315989059924,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
21,57.0,53.50804992896656,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
22,54.0,52.070415107232165,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
23,57.0,52.376789677298696,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
24,60.0,53.16117134371935,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
25,57.0,53.3330858365819,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
26,54.0,54.559357784778626,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
27,61.0,52.486943314344806,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
28,51.0,53.553873664785584,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
29,57.0,53.344825618382636,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
30,54.0,51.92510446803343,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
31,57.0,52.24050975980466,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
32,60.0,53.35420271762536,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
33,57.0,53.64778432635,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
34,54.0,54.853884551774684,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
35,61.0,52.777188121281085,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
36,51.0,53.83065686801194,abcd-ml,fbmin,subscale,id,0,s019,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s019_41284804_34.pkl
