,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,44.693222676095196,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
1,52.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
2,44.0,44.330964938999536,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
3,44.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
4,54.0,44.87424684988606,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
5,54.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
6,48.0,44.59093762646675,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
7,48.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
8,37.0,44.49179040928508,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
9,37.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
10,24.0,45.7898981461253,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
11,24.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
12,26.0,44.15651898663966,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
13,26.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
14,60.0,45.26055138715467,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
15,60.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
16,61.0,44.390319022339,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
17,61.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
18,48.0,44.49088857613493,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
19,48.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
20,57.0,44.72453514459028,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
21,57.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
22,46.0,44.46134604194583,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
23,46.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
24,53.0,44.70172789079528,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
25,53.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
26,57.0,44.71364722743673,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
27,57.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
28,45.0,44.99104374084357,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
29,45.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
30,42.0,44.72240150733585,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
31,42.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
32,42.0,44.014552219486745,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
33,42.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
34,24.0,45.001958704838444,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
35,24.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
36,31.0,45.24904890549937,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
37,31.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
38,65.0,44.835756805937585,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
39,65.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
40,42.0,44.84133270760195,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
41,42.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
42,47.0,44.764141241210325,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
43,47.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
44,62.0,45.17315009074718,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
45,62.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
46,53.0,44.12449853171191,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
47,53.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
48,45.0,44.16744973071495,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
49,45.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
50,27.0,44.62223665829653,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
51,27.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
52,54.0,44.048638308169885,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
53,54.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
54,53.0,44.71519146636384,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
55,53.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
56,58.0,44.833864261332096,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
57,58.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
58,60.0,44.78458406838017,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
59,60.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
60,27.0,44.47985085539754,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
61,27.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
62,48.0,44.22177569792922,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
63,48.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
64,54.0,44.497137522219525,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
65,54.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
66,45.0,45.4414703830465,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
67,48.0,44.77527254044575,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
68,48.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
69,31.0,44.65167961363896,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
70,31.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
71,35.0,45.64081544867019,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
72,35.0,44.650485436893206,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
73,36.0,44.26008905840623,abcd-ml,sleep,overall,id,0,s004,41284804,104,out/abcd-ml_sleep_overall_id_0_s004_41284804_104.pkl
