,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,46.808072683191796,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
1,48.0,47.17995266887449,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
2,37.0,44.45948736614811,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
3,37.0,44.557787841453006,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
4,37.0,45.04158894820724,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
5,37.0,45.16686867360729,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
6,69.0,46.29896919479602,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
7,69.0,46.57560532642658,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
8,67.0,46.72337579227298,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
9,67.0,47.05096342475517,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
10,24.0,44.41352283334433,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
11,24.0,44.60461313780303,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
12,44.0,45.96034518068956,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
13,44.0,46.04615196316089,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
14,24.0,47.19638903343258,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
15,24.0,46.9498773440084,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
16,47.0,46.13145274112701,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
17,47.0,45.92690914412355,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
18,61.0,46.26028605020926,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
19,61.0,46.34363411820935,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
20,53.0,45.077453995244184,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
21,53.0,44.61990195352057,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
22,24.0,43.97887271150479,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
23,24.0,43.873412454982095,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
24,55.0,46.76616563183341,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
25,55.0,46.772783449854984,abcd-ml,fbminpa,overall,weekly,2,s011,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s011_41284804_101.pkl
