,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,52.80352499504159,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
1,54.0,52.99121541166444,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
2,61.0,54.20349047125838,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
3,54.0,52.32205355220903,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
4,55.0,53.29446321309476,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
5,62.0,53.02441132231319,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
6,50.0,51.84320605704601,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
7,60.0,52.030018959667615,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
8,50.0,52.8486401349123,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
9,54.0,52.97997025814007,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
10,61.0,54.14368973975846,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
11,54.0,52.173865043158806,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
12,55.0,53.16518026996728,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
13,62.0,52.85381923265134,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
14,50.0,51.68762739797927,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
15,60.0,51.93859602476703,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
16,51.0,53.452346878486736,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
17,50.0,53.794265052762384,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
18,50.0,54.91667267797359,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
19,50.0,52.87004784442675,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
20,50.0,53.993565066602606,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
21,50.0,53.90190778536018,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
22,52.0,52.39824606272023,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
23,56.0,52.657025646588664,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
24,51.0,53.45937972132818,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
25,50.0,53.79251208474119,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
26,50.0,54.907350549135074,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
27,50.0,52.8469472511881,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
28,50.0,53.97341159653246,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
29,50.0,53.87531477556294,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
30,52.0,52.37399344460058,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
31,56.0,52.64277404202527,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
32,54.0,52.652577562050105,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
33,50.0,52.49730946980161,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
34,54.0,53.992640098362635,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
35,54.0,52.146894162878496,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
36,51.0,53.309956515535795,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
37,57.0,53.42337363858012,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
38,63.0,51.90437209981007,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
39,61.0,52.248337164102665,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
40,54.0,52.657481481451335,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
41,50.0,52.496087145617395,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
42,54.0,53.98613988649915,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
43,54.0,52.13078638826773,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
44,51.0,53.295903735585036,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
45,57.0,53.40483064257952,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
46,63.0,51.88746103166751,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
47,61.0,52.238399686230245,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
48,66.0,52.741789846719264,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
49,57.0,52.73944721881047,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
50,70.0,53.99369065849362,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
51,70.0,52.0181826055281,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
52,67.0,53.10721924383602,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
53,59.0,52.98745470583775,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
54,60.0,51.71429485646947,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
55,66.0,52.01776309782889,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
56,66.0,52.71961239907411,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
57,57.0,52.74497504836532,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
58,70.0,54.02308716697795,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
59,70.0,52.09102828240048,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
60,67.0,53.17077142855355,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
61,59.0,53.071313409323864,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
62,60.0,51.79077334187466,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
63,66.0,52.06270427185903,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
64,50.0,53.51554687100173,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
65,52.0,53.91934441395193,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
66,53.0,54.955966282418025,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
67,59.0,52.85892219289812,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
68,51.0,53.96409314945121,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
69,59.0,53.802360904384344,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
70,50.0,52.365769080475744,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
71,50.0,52.612723209791724,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
72,50.0,53.51261217514128,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
73,52.0,53.92007590022445,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
74,53.0,54.95985626169522,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
75,59.0,52.86856171092516,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
76,51.0,53.97250287884827,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
77,59.0,53.81345775348624,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
78,50.0,52.375889320555814,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
79,50.0,52.61867018256787,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
80,50.0,52.86067864367912,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
81,51.0,52.87029621685993,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
82,50.0,54.17609433155932,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
83,50.0,52.245437217555306,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
84,52.0,53.30823669638614,abcd-ml,fbmin,subscale,id,0,s008,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s008_41284804_34.pkl
