,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,49.670589536054486,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
1,46.0,45.9312000841647,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
2,34.0,48.69912644954296,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
3,46.0,45.48924038042986,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
4,34.0,48.826768988576916,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
5,46.0,45.66127902971755,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
6,34.0,48.99984806607206,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
7,46.0,45.702086172292525,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
8,34.0,49.06773138259118,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
9,46.0,45.86003529008613,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
10,34.0,49.64254488642867,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
11,46.0,46.20847626061106,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
12,34.0,49.21667781363949,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
13,46.0,46.03709679350161,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
14,59.0,48.426591363080156,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
15,50.0,44.67194866981619,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
16,59.0,47.94576214264725,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
17,50.0,44.558582763108184,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
18,59.0,47.94576214264725,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
19,50.0,44.558582763108184,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
20,59.0,47.94576214264725,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
21,50.0,44.558582763108184,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
22,39.0,48.42057331448853,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
23,46.0,44.67052978446936,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
24,39.0,48.17820579301838,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
25,46.0,44.51475711831998,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
26,39.0,48.42177692420685,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
27,46.0,44.67081356153872,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
28,39.0,47.46482604137265,abcd-ml,fbminpa,scale,daily,7,s017,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s017_41284804_49.pkl
