,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,46.961403409877384,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
1,45.0,45.76714542409703,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
2,54.0,43.63177625166469,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
3,54.0,43.4781822252056,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
4,57.0,45.36315836573307,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
5,57.0,44.91565615737,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
6,57.0,44.91565615737,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
7,57.0,45.58042980465735,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
8,47.0,45.85288321421507,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
9,47.0,45.26141640006555,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
10,67.0,45.36293078375355,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
11,67.0,44.31368144852557,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
12,48.0,45.74617865089962,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
13,48.0,45.965713032254186,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
14,47.0,46.37554711919786,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
15,47.0,47.19101434551606,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
16,50.0,44.1387235487714,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
17,50.0,45.36300664441339,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
18,24.0,44.33681780439221,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
19,24.0,44.551497913611264,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
20,44.0,46.10506973496376,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
21,44.0,46.21286929377929,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
22,44.0,41.68353058648859,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
23,44.0,42.0675004804148,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
24,45.0,46.43351645016118,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
25,45.0,46.937158592469814,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
26,67.0,43.8388975650151,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
27,67.0,43.866430236500136,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
28,48.0,45.04685063440234,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
29,48.0,45.64875333235521,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
30,53.0,45.176503212193666,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
31,53.0,44.91565615737,abcd-ml,fbminpa,overall,weekly,2,s006,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s006_41284804_101.pkl
