,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,37.0,44.01266507242623,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
1,41.0,43.934710986582935,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
2,69.0,45.59881123876019,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
3,42.0,43.990392476471,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
4,48.0,45.481880109995245,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
5,44.0,45.47631196100644,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
6,53.0,45.54312974887212,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
7,31.0,45.604379387749,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
8,45.0,43.99596062545981,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
9,54.0,45.526425301905704,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
10,48.0,45.59881123876019,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
11,49.0,43.984824327482194,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
12,35.0,43.990392476471,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
13,53.0,44.068346562314304,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
14,63.0,45.53756159988331,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
15,49.0,44.04050581737027,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
16,49.0,45.593243089771384,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
17,37.0,43.956983582538165,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
18,42.0,45.55426604684973,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
19,73.0,43.96811988051578,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
20,42.0,45.481880109995245,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
21,47.0,45.604379387749,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
22,63.0,45.615515685726606,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
23,45.0,43.94027913557174,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
24,51.0,45.481880109995245,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
25,29.0,44.05164211534788,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
26,60.0,44.05721026433669,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
27,57.0,43.956983582538165,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
28,38.0,44.073914711303104,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
29,38.0,45.548697897860926,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
30,35.0,44.01266507242623,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
31,45.0,44.001528774448616,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
32,48.0,45.55426604684973,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
33,52.0,45.53756159988331,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
34,50.0,43.990392476471,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
35,54.0,43.99596062545981,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
36,48.0,44.01266507242623,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
37,46.0,45.55426604684973,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
38,62.0,45.55426604684973,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
39,52.0,45.47631196100644,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
40,54.0,45.615515685726606,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
41,50.0,43.990392476471,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
42,38.0,45.58767494078258,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
43,62.0,44.068346562314304,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
44,31.0,45.56540234482735,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
45,36.0,44.03493766838146,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
46,54.0,43.979256178493394,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
47,42.0,44.03493766838146,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
48,42.0,45.56540234482735,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
49,49.0,45.593243089771384,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
50,74.0,45.593243089771384,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
51,51.0,45.570970493816155,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
52,45.0,45.51528900392809,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
53,48.0,45.520857152916896,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
54,41.0,45.50972085493928,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
55,51.0,45.526425301905704,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
56,31.0,45.4484712160624,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
57,38.0,43.96255173152697,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
58,40.0,45.593243089771384,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
59,42.0,43.99596062545981,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
60,29.0,44.068346562314304,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
61,56.0,45.531993450894504,abcd-ml,baseline,overall,id,0,s002,41284804,108,out/abcd-ml_baseline_overall_id_0_s002_41284804_108.pkl
