,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,45.215527686333466,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
1,44.0,45.247363993139416,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
2,54.0,43.70276465577642,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
3,54.0,43.56061885322096,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
4,57.0,45.20819497571463,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
5,57.0,44.67788288498393,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
6,57.0,45.32192191337734,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
7,47.0,45.47721564779686,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
8,47.0,45.43669394195381,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
9,48.0,45.963565589893285,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
10,48.0,45.982486736546775,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
11,24.0,45.34663742170427,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
12,24.0,45.04658249755957,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
13,48.0,44.52585507785385,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
14,48.0,44.57599968861217,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
15,53.0,44.68575656143223,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
16,53.0,44.71716709372765,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
17,31.0,45.28579831288103,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
18,31.0,45.319692529821154,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
19,54.0,44.463138163204206,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
20,54.0,44.537362687946406,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
21,53.0,44.986544534955705,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
22,53.0,45.09560085526058,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
23,57.0,43.65630949624301,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
24,57.0,43.59116747030658,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
25,42.0,44.4481747617569,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
26,42.0,44.79267278474975,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
27,42.0,44.44711179965379,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
28,51.0,46.10504312737503,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
29,51.0,45.77028758062291,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
30,37.0,43.99456885515762,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
31,37.0,44.00504547401912,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
32,42.0,43.96557227804095,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
33,42.0,44.06186020137692,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
34,31.0,45.572061270383976,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
35,31.0,45.35850953429333,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
36,34.0,47.142301541078666,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
37,34.0,47.272762707230605,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
38,63.0,44.41711405264141,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
39,63.0,44.55669259933454,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
40,51.0,44.16972371787478,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
41,51.0,44.05484877271816,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
42,62.0,43.930617675683486,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
43,62.0,43.803427202810056,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
44,60.0,45.64705349238896,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
45,60.0,45.38663316606181,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
46,42.0,45.29673099344222,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
47,42.0,44.74718951364086,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
48,42.0,45.34115130244799,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
49,65.0,42.31532238285128,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
50,65.0,42.47789984935435,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
51,49.0,44.39407043238459,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
52,49.0,44.45069842773493,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
53,45.0,44.80974123373479,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
54,45.0,44.83306205033033,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
55,42.0,43.21058794977749,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
56,42.0,43.20399250471278,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
57,70.0,47.14139332023014,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
58,70.0,47.164288362315155,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
59,41.0,44.628183809644455,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
60,41.0,44.80789855830921,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
61,41.0,44.61189507398187,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
62,50.0,46.19477632104655,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
63,50.0,46.134219559069564,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
64,46.0,46.29921810626782,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
65,46.0,46.19681125802761,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
66,35.0,47.61408373674851,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
67,35.0,47.44672853504933,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
68,38.0,45.95393867813548,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
69,38.0,45.97544285681946,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
70,27.0,44.178585123471876,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
71,27.0,44.05022377069452,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
72,27.0,44.91997117542399,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
73,52.0,46.01980339923758,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
74,52.0,45.97660759292707,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
75,40.0,44.812178666772226,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
76,40.0,45.02880111114402,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
77,50.0,45.29827567169485,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
78,50.0,45.31661729193125,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
79,38.0,44.07108422936299,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
80,38.0,44.174616232912676,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
81,45.0,46.28221538348319,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
82,48.0,47.05702448542913,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
83,48.0,46.854897698704114,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
84,44.0,45.309991922900316,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
85,44.0,45.18585283401896,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
86,56.0,44.99156154692435,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
87,56.0,44.95596581562663,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
88,32.0,43.87166985294836,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
89,32.0,44.010228178410514,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
90,48.0,44.09911011864294,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
91,48.0,44.040043567452784,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
92,48.0,45.55366375090479,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
93,48.0,45.516205256123534,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
94,29.0,46.4673619493406,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
95,29.0,46.52353836566462,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
96,57.0,44.22346001832266,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
97,57.0,44.22226331935407,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
98,55.0,44.344408125920125,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
99,55.0,44.84943453151444,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
100,55.0,44.28658341705231,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
101,42.0,45.41643061351295,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
102,42.0,45.523522565053376,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
103,49.0,42.266503499886944,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
104,49.0,42.31398701995451,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
105,62.0,42.8211273661593,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
106,62.0,42.96373600811897,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
107,52.0,45.12203212865515,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
108,52.0,45.04011567873373,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
109,24.0,44.44263296444396,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
110,24.0,44.54945040347102,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
111,34.0,44.59746801644596,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
112,34.0,44.66374475032511,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
113,47.0,45.02462682165771,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
114,47.0,45.06888155168717,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
115,51.0,41.81010967411381,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
116,51.0,41.80245539506899,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
117,29.0,45.46829365308176,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
118,29.0,44.80737260156093,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
119,29.0,45.452530874167465,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
120,32.0,45.49881107377198,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
121,32.0,45.45017599808957,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
122,53.0,44.586882888532216,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
123,53.0,44.535373834903794,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
124,32.0,45.81931019679199,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
125,32.0,45.82581292022196,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
126,57.0,43.6821476780404,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
127,57.0,43.67270514605139,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
128,55.0,42.95637476217361,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
129,55.0,42.89134736783616,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
130,46.0,45.40169809519845,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
131,46.0,44.769310864876346,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
132,46.0,45.42399705296873,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
133,25.0,44.67790074884539,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
134,25.0,44.54239515023709,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
135,70.0,45.138751317045916,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
136,70.0,45.09350308406083,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
137,54.0,45.46649342593561,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
138,54.0,45.207061260771916,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
139,59.0,44.14571069390048,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
140,59.0,44.21793955624395,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
141,58.0,46.00512554264503,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
142,58.0,44.76317971192485,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
143,58.0,46.03355565336681,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
144,40.0,44.4556948817353,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
145,40.0,44.24114967178677,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
146,40.0,45.00615503259516,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
147,48.0,44.9769081444481,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
148,48.0,44.955841968321884,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
149,42.0,44.51947237632638,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
150,42.0,44.64154922522317,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
151,24.0,43.51916045489634,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
152,24.0,43.55631894308378,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
153,32.0,42.61548850324637,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
154,32.0,42.42694893251884,abcd-ml,fbmin,overall,id,0,s016,41284804,106,out/abcd-ml_fbmin_overall_id_0_s016_41284804_106.pkl
