,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.52971909453005,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
1,54.0,53.78764058330192,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
2,61.0,54.78045612940231,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
3,54.0,52.62780315470743,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
4,55.0,53.663411306429566,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
5,62.0,53.43837979068877,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
6,50.0,52.033609538299004,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
7,60.0,52.312787023273685,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
8,50.0,53.460257087494966,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
9,54.0,53.790521816379375,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
10,61.0,54.78737725544554,abcd-ml,pasleep,subscale,weekly,3,s019,41284804,24,out/abcd-ml_pasleep_subscale_weekly_3_s019_41284804_24.pkl
