,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
1,52.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
2,52.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
3,52.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
4,52.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
5,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
6,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
7,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
8,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
9,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
10,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
11,58.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
12,58.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
13,58.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
14,58.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
15,58.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
16,60.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
17,60.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
18,60.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
19,60.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
20,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
21,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
22,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
23,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
24,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
25,69.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
26,44.0,44.98775768662493,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
27,44.0,44.98775768662493,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
28,44.0,44.98775768662493,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
29,47.0,44.98775768662492,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
30,47.0,44.987757686624924,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
31,47.0,44.98775768662492,abcd-ml,sleep,overall,weekly,3,s009,41284804,93,out/abcd-ml_sleep_overall_weekly_3_s009_41284804_93.pkl
