,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,47.56325825714242,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
1,34.0,44.14228875612833,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
2,34.0,47.43658566873653,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
3,34.0,44.247492605544736,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
4,58.0,48.88163791662392,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
5,56.0,44.546574808730384,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
6,58.0,47.799052774018975,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
7,56.0,44.435859269282844,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
8,58.0,47.799052774018975,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
9,56.0,44.435859269282844,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
10,58.0,48.32377515321396,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
11,56.0,44.80256769195519,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
12,50.0,48.26828618784789,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
13,34.0,44.99796977939168,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
14,50.0,47.94553697588973,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
15,34.0,44.65401865698297,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
16,50.0,48.23156334722109,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
17,51.0,44.93202541099124,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
18,50.0,48.62701129256124,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
19,51.0,45.00978095362178,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
20,65.0,49.13000673819309,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
21,74.0,45.58360749554301,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
22,65.0,49.19810266046028,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
23,74.0,45.826888844017375,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
24,34.0,47.87645291772748,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
25,34.0,44.03750382113695,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
26,34.0,47.99684966762789,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
27,34.0,44.16175647680802,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
28,52.0,47.24719870620974,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
29,34.0,43.36370061297693,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
30,52.0,47.19715339250268,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
31,34.0,43.5824619578978,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
32,44.0,46.24649734763167,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
33,46.0,42.52753218007571,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
34,44.0,46.20270294137391,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
35,46.0,42.79668379355875,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
36,57.0,47.3806541045824,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
37,40.0,43.72560597765733,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
38,57.0,47.83779093063036,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
39,40.0,43.99623663242852,abcd-ml,fbminpa,scale,weekly,2,s010,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s010_41284804_65.pkl
