,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
1,57.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
2,67.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
3,67.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
4,60.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
5,60.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
6,69.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
7,69.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
8,48.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
9,48.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
10,24.0,44.6236520488857,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
11,24.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
12,48.0,44.62365204888568,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
13,48.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
14,26.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
15,26.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
16,35.0,44.6236520488857,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
17,35.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
18,64.0,44.62365204888568,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
19,64.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
20,37.0,44.62365204888569,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
21,37.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
22,64.0,44.6236520488857,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
23,64.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
24,24.0,44.62365204888569,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
25,24.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
26,59.0,44.62365204888569,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
27,59.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
28,63.0,44.62365204888568,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
29,63.0,44.623652048885695,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
30,51.0,44.62365204888569,abcd-ml,sleep,overall,id,0,s017,41284804,104,out/abcd-ml_sleep_overall_id_0_s017_41284804_104.pkl
