,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,44.89831691172064,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
1,45.0,45.074668417657996,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
2,45.0,45.39941070551798,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
3,54.0,45.280881709868794,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
4,54.0,45.18965541023796,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
5,54.0,44.89566767354627,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
6,37.0,44.836507896471105,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
7,37.0,44.92698486330188,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
8,37.0,44.72666693329712,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
9,37.0,44.81262403302072,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
10,57.0,45.46136741083039,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
11,57.0,44.9549470176339,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
12,57.0,44.963085888646745,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
13,57.0,45.063176861413595,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
14,47.0,44.670237297507356,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
15,47.0,44.831808193885216,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
16,47.0,44.72069439429204,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
17,47.0,44.83686286635519,abcd-ml,pasleep,overall,weekly,2,s010,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s010_41284804_95.pkl
