,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,45.60510818510616,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
1,58.0,45.58711455849041,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
2,67.0,44.352583605426894,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
3,24.0,45.56712164002847,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
4,26.0,45.61510464433713,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
5,48.0,45.601109601413775,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
6,51.0,44.344586438042114,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
7,57.0,45.59711101772138,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
8,54.0,45.59511172587519,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
9,54.0,44.35458289727308,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
10,45.0,44.33059139511875,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
11,49.0,44.33858856250353,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
12,73.0,44.312597768503004,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
13,63.0,45.58311597479803,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
14,59.0,44.344586438042114,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
15,27.0,45.5911131421828,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
16,51.0,44.32859210327256,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
17,40.0,45.577118099259444,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
18,44.0,45.58311597479803,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
19,45.0,45.603108893259964,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
20,60.0,45.62310181172191,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
21,41.0,45.603108893259964,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
22,27.0,45.593112434028995,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
23,36.0,45.61510464433713,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
24,53.0,44.336589270657335,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
25,38.0,44.336589270657335,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
26,44.0,45.58911385033661,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
27,27.0,45.585115266644216,abcd-ml,baseline,overall,id,0,s019,41284804,108,out/abcd-ml_baseline_overall_id_0_s019_41284804_108.pkl
