,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.624495076042116,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
1,46.0,45.33274176193508,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
2,54.0,49.715666645724184,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
3,46.0,45.26680009357337,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
4,50.0,48.996722295288166,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
5,51.0,45.147460736974494,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
6,50.0,48.94944487221555,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
7,51.0,45.18165508247191,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
8,71.0,49.23736313653949,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
9,58.0,45.39436626328027,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
10,71.0,49.07696143896568,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
11,58.0,45.5103800116774,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
12,65.0,49.417823573932594,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
13,52.0,45.554564035461155,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
14,65.0,49.382965522284934,abcd-ml,fbmin,scale,id,0,s005,41284804,70,out/abcd-ml_fbmin_scale_id_0_s005_41284804_70.pkl
