,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,47.77387255562035,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
1,34.0,44.23627781953537,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
2,50.0,47.80186803696337,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
3,34.0,44.40515367264827,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
4,50.0,48.0657548506548,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
5,51.0,44.28627707563585,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
6,50.0,48.08114723809161,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
7,51.0,44.44725082194668,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
8,39.0,48.18032985295987,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
9,44.0,44.65294605106335,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
10,39.0,48.267936831723105,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
11,44.0,44.46880322559839,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
12,71.0,47.982890784876005,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
13,58.0,44.215930303856936,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
14,71.0,47.96565814051703,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
15,58.0,44.43561026612808,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
16,41.0,47.17120337789171,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
17,33.0,44.04260728453502,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
18,41.0,47.27203890816479,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
19,33.0,44.416690394299486,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
20,34.0,48.178728490645966,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
21,34.0,44.2368393374733,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
22,34.0,47.97567905966155,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
23,34.0,44.4305289754679,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
24,43.0,47.58680041589277,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
25,54.0,44.259276044012324,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
26,43.0,47.71816551819572,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
27,54.0,44.35673694246836,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
28,65.0,48.12031049890181,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
29,52.0,44.413942277073374,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
30,65.0,48.110840770247776,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
31,52.0,44.476309739376944,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
32,61.0,47.68128085068514,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
33,58.0,44.21663546270851,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
34,61.0,47.64591332386188,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
35,58.0,44.43784405145517,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
36,57.0,48.09772738399141,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
37,40.0,44.564602340333316,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
38,57.0,48.25120890993989,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
39,40.0,44.46037188521093,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
40,50.0,47.40156548857706,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
41,49.0,44.07611064879214,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
42,50.0,47.26232531051599,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
43,49.0,44.32303212301693,abcd-ml,pasleep,scale,id,0,s007,41284804,69,out/abcd-ml_pasleep_scale_id_0_s007_41284804_69.pkl
