,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,43.96708654542557,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
1,47.0,44.66808067287775,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
2,47.0,44.3817610676431,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
3,47.0,44.99024108855248,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
4,47.0,44.62549866630397,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
5,47.0,44.95603184598187,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
6,47.0,44.536800330977314,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
7,47.0,44.76372851322881,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
8,47.0,44.66071096155283,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
9,47.0,44.35846278530906,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
10,47.0,44.33982937590797,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
11,47.0,44.24121595015621,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
12,47.0,44.30679015928593,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
13,47.0,44.42718725373915,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
14,47.0,44.68405656130354,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
15,47.0,44.19957438911763,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
16,47.0,44.405222414046705,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
17,47.0,43.76620850664525,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
18,47.0,44.230803711451316,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
19,47.0,44.95831385779547,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
20,47.0,44.06466419233318,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
21,45.0,47.12733282795706,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
22,45.0,46.56927098465938,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
23,45.0,46.64441577818644,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
24,45.0,46.52155564599991,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
25,45.0,46.185085313671024,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
26,45.0,45.97061523685498,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
27,45.0,45.922149321124095,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
28,45.0,45.58104853101827,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
29,45.0,44.85142650157913,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
30,45.0,45.4051117443948,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
31,45.0,45.31316202319977,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
32,45.0,45.19565226594708,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
33,45.0,45.196395459307226,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
34,45.0,45.037954355904844,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
35,45.0,45.391551920755816,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
36,45.0,45.44304311629539,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
37,45.0,45.00889885658623,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
38,45.0,45.115022943838966,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
39,45.0,44.97852731356859,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
40,45.0,45.08332451265475,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
41,45.0,45.059444675728216,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
42,52.0,46.68187420602213,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
43,52.0,45.972294687182504,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
44,52.0,45.8656490371624,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
45,52.0,45.37859688391751,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
46,52.0,45.33395666991427,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
47,52.0,44.904704817845726,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
48,52.0,44.47092661588421,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
49,52.0,44.521823013436205,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
50,52.0,44.67886820170774,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
51,52.0,44.83263369622772,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
52,52.0,44.80561389145448,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
53,52.0,44.6862615116599,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
54,52.0,44.80755764403369,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
55,52.0,44.64411177864628,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
56,52.0,45.090127221824446,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
57,52.0,45.34796721430827,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
58,52.0,44.81979043831147,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
59,52.0,44.826311013012514,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
60,52.0,44.79758768342019,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
61,52.0,44.905661262305905,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
62,52.0,44.923568183249316,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
63,48.0,46.44692405199858,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
64,48.0,46.08574468662631,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
65,48.0,46.29835994220457,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
66,48.0,46.268303003411404,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
67,48.0,46.577984034791655,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
68,48.0,47.11463825523286,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
69,48.0,46.85010826273301,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
70,48.0,46.98892035989218,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
71,48.0,46.690629860080755,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
72,48.0,46.565648820707466,abcd-ml,pa,overall,daily,21,s009,41284804,75,out/abcd-ml_pa_overall_daily_21_s009_41284804_75.pkl
