,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,62.0,52.73013443843736,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
1,54.0,53.16774413875983,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
2,50.0,54.19289637973603,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
3,53.0,51.93791344001366,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
4,61.0,52.66622074516085,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
5,50.0,52.48744554215015,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
6,51.0,51.78263285401689,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
7,50.0,52.129208637050525,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
8,50.0,53.37096395127268,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
9,50.0,53.68130874038339,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
10,54.0,55.02495269672673,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
11,50.0,53.75040865950036,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
12,50.0,54.32817612601916,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
13,50.0,54.67882293344766,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
14,50.0,52.89707164767229,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
15,50.0,53.366390621492116,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
16,53.0,53.55629547986049,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
17,62.0,54.51249315030228,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
18,50.0,55.160549111958055,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
19,50.0,52.71407100600121,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
20,51.0,53.6870577835305,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
21,50.0,53.38182254062117,abcd-ml,pa,subscale,id,0,s011,41284804,31,out/abcd-ml_pa_subscale_id_0_s011_41284804_31.pkl
