,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.91789322007348,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
1,46.0,45.901321469990904,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
2,54.0,49.13419699941344,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
3,46.0,45.434413790630565,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
4,54.0,49.2235132320403,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
5,46.0,45.514759888837276,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
6,54.0,49.253492869973066,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
7,46.0,45.39440036233314,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
8,54.0,49.11964273218967,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
9,46.0,45.24236629650774,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
10,54.0,48.70686939528312,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
11,46.0,45.099483612851515,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
12,54.0,48.86870081262994,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
13,46.0,45.00461606027808,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
14,34.0,47.69167631384798,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
15,34.0,44.14627370206439,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
16,34.0,47.82958334167722,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
17,34.0,44.23601425281528,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
18,34.0,47.85176328506883,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
19,34.0,44.17722461463563,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
20,34.0,47.94685788253056,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
21,34.0,44.25868789098272,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
22,34.0,47.28469557240959,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
23,34.0,44.06758881440379,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
24,34.0,47.70881441864233,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
25,34.0,44.149587150867134,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
26,34.0,47.67655953875991,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
27,34.0,44.080273186796774,abcd-ml,fbminpa,scale,daily,7,s006,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s006_41284804_49.pkl
