,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
1,34.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
2,50.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
3,34.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
4,40.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
5,51.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
6,40.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
7,51.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
8,40.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
9,51.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
10,40.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
11,51.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
12,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
13,34.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
14,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
15,34.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
16,65.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
17,52.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
18,65.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
19,52.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
20,57.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
21,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
22,57.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
23,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
24,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
25,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
26,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
27,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
28,50.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
29,59.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
30,50.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
31,59.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
32,56.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
33,54.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
34,56.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
35,54.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
36,54.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
37,67.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
38,54.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
39,67.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
40,41.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
41,58.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
42,41.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
43,58.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
44,43.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
45,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
46,43.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
47,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
48,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
49,46.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
50,34.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
51,46.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
52,57.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
53,64.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
54,57.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
55,64.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
56,47.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
57,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
58,47.0,47.93125112188117,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
59,40.0,44.46185604020822,abcd-ml,sleep,scale,id,0,s006,41284804,68,out/abcd-ml_sleep_scale_id_0_s006_41284804_68.pkl
