,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,46.60643405298094,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
1,44.0,45.122362709649536,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
2,43.0,48.31319086499936,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
3,44.0,44.5252779732383,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
4,59.0,49.145216565659254,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
5,50.0,45.31724134346244,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
6,59.0,47.788133435192236,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
7,50.0,44.46982429335368,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
8,39.0,44.95932137183698,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
9,46.0,44.485227181580896,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
10,39.0,49.02071597779511,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
11,44.0,44.09200621019909,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
12,61.0,49.1014867888814,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
13,53.0,44.75166396889342,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
14,40.0,48.176650976432484,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
15,51.0,45.07770675089769,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
16,34.0,49.21907857391154,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
17,34.0,45.4146236087647,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
18,43.0,49.363269231450204,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
19,54.0,45.28818575517592,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
20,57.0,48.831413588398654,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
21,40.0,42.7338645844774,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
22,34.0,47.81573641302963,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
23,33.0,43.89966769462479,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
24,55.0,47.2146441555079,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
25,46.0,42.616298245617145,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
26,48.0,46.56663344310902,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
27,34.0,45.28508685601342,abcd-ml,pa,scale,id,0,s017,41284804,67,out/abcd-ml_pa_scale_id_0_s017_41284804_67.pkl
