,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.79363998445571,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
1,40.0,46.02826496007571,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
2,54.0,49.228079741091456,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
3,40.0,45.79719561921348,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
4,54.0,48.81233423581153,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
5,40.0,45.665678183056485,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
6,54.0,48.30318354912513,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
7,40.0,45.441389409471896,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
8,54.0,47.91084950343303,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
9,40.0,45.231142283084324,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
10,54.0,47.75855484364846,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
11,40.0,44.968204675336686,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
12,54.0,47.62738997281071,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
13,40.0,44.70780692012387,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
14,43.0,48.37755458087687,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
15,44.0,44.49386860255416,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
16,43.0,48.38168953762179,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
17,44.0,44.82054085523669,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
18,43.0,48.25015447333309,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
19,44.0,44.88627382258638,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
20,43.0,48.22541050453239,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
21,44.0,44.96484334193639,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
22,43.0,48.131751511847284,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
23,44.0,44.872041495769636,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
24,43.0,48.21570222312439,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
25,44.0,44.96367638266363,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
26,43.0,48.56449974192938,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
27,44.0,44.92405889603234,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
28,39.0,48.39216991081415,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
29,46.0,44.490951069836285,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
30,39.0,48.14681089068018,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
31,46.0,44.3487327678602,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
32,39.0,48.39343896720735,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
33,46.0,44.49110361353207,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
34,39.0,47.38100407193556,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
35,46.0,44.41976851747432,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
36,39.0,46.82223591114169,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
37,46.0,44.271059406802344,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
38,39.0,47.10878621386009,abcd-ml,fbminpa,scale,daily,7,s010,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s010_41284804_49.pkl
