,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,44.713826434371136,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
1,37.0,44.08903501636348,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
2,48.0,45.74684436589277,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
3,58.0,45.672110941495724,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
4,60.0,45.92940806592016,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
5,67.0,46.75358697981531,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
6,24.0,44.574921796389816,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
7,60.0,44.82185036743178,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
8,48.0,46.52562279404697,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
9,51.0,46.12217627962187,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
10,67.0,43.885745619728176,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
11,24.0,43.924684860088426,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
12,54.0,46.92548174288301,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
13,49.0,45.64337590665345,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
14,37.0,44.101747965300234,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
15,42.0,43.2506428122468,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
16,63.0,44.64670796349019,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
17,45.0,43.4811727751916,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
18,62.0,43.60954629893407,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
19,40.0,42.610967721113845,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
20,51.0,45.65199706372981,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
21,29.0,43.046305382969535,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
22,29.0,45.39238414219218,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
23,65.0,43.18774843841464,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
24,50.0,45.149539191147184,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
25,66.0,43.41594311097646,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
26,51.0,45.60337607051416,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
27,57.0,43.70030461176644,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
28,41.0,45.335933286513125,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
29,43.0,43.449631208115996,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
30,57.0,45.32904383816587,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
31,46.0,45.85973344956615,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
32,44.0,45.39003535089802,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
33,31.0,45.408753919513444,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
34,38.0,43.75141998912313,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
35,37.0,45.945059445495104,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
36,37.0,44.76901622718053,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
37,31.0,46.00116159466249,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
38,60.0,47.12007156024195,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
39,54.0,45.12715843504265,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
40,48.0,46.11613502555266,abcd-ml,fbminpa,overall,id,0,s012,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s012_41284804_107.pkl
