,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,62.0,52.985602752723025,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
1,54.0,52.860420878687506,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
2,50.0,54.072547343940734,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
3,53.0,52.07859651710861,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
4,61.0,53.307122245384235,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
5,50.0,53.079138548072564,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
6,51.0,51.79570812160523,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
7,50.0,52.183657842625934,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
8,62.0,53.00568500703841,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
9,54.0,52.95764367084862,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
10,50.0,54.15602355223899,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
11,53.0,52.12614357738217,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
12,61.0,53.292995600239216,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
13,50.0,53.0860146187186,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
14,51.0,51.806517614875396,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
15,50.0,52.15315699619805,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
16,57.0,53.271859112086155,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
17,50.0,53.211255764698315,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
18,57.0,54.53004992191604,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
19,58.0,52.51845357173692,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
20,61.0,53.943053305296154,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
21,59.0,53.747035759841026,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
22,51.0,52.23270791503098,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
23,50.0,52.64684587377663,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
24,57.0,53.062805778655125,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
25,50.0,52.889393038162154,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
26,57.0,54.145018344882935,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
27,58.0,52.17260800189372,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
28,61.0,53.54815359007928,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
29,59.0,53.31812018272192,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
30,51.0,51.96570922280409,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
31,50.0,52.39867540494986,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
32,60.0,53.48445842725217,abcd-ml,fbminpa,subscale,weekly,2,s018,41284804,29,out/abcd-ml_fbminpa_subscale_weekly_2_s018_41284804_29.pkl
