,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.3775320418125,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
1,50.0,53.73753868223533,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
2,50.0,54.931875685653914,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
3,50.0,52.90204182665672,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
4,54.0,54.24562225290366,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
5,57.0,54.16118201211315,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
6,50.0,52.54483569864442,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
7,51.0,52.72113272893378,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
8,50.0,53.36131348049221,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
9,50.0,53.732620282461255,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
10,50.0,54.935169999956514,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
11,50.0,52.923290396622406,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
12,54.0,54.27325191214792,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
13,57.0,54.19483910220966,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
14,50.0,52.576313772305475,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
15,51.0,52.74289336592854,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
16,51.0,52.62758557667338,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
17,50.0,53.06019119853984,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
18,50.0,54.16627372707871,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
19,54.0,52.42834326181995,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
20,54.0,53.65589316458622,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
21,73.0,53.657116963323666,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
22,73.0,52.35216818494254,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
23,73.0,52.38751272847347,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
24,51.0,52.86489566570543,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
25,50.0,53.13215725429724,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
26,50.0,54.11807129993294,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
27,54.0,52.11743405533852,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
28,54.0,53.251615820517536,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
29,73.0,53.164646213937814,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
30,73.0,51.89158081744782,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
31,73.0,52.06911095407193,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
32,62.0,53.246423135335434,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
33,50.0,53.69246225824681,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
34,61.0,54.72615532040416,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
35,58.0,52.713171262071405,abcd-ml,fbmin,subscale,id,0,s001,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s001_41284804_34.pkl
