,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,47.98800281910901,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
1,44.0,44.04828212307518,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
2,43.0,47.80528730333151,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
3,44.0,44.37195727194222,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
4,58.0,48.21334810753592,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
5,56.0,44.21662552760806,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
6,58.0,47.93021506036233,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
7,56.0,44.21935716062839,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
8,58.0,48.1232081453132,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
9,56.0,44.38590123948352,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
10,40.0,47.544651369519,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
11,51.0,44.28081756243718,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
12,40.0,47.4821946704532,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
13,51.0,44.371456993037725,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
14,44.0,48.14041195353581,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
15,46.0,44.15756170906218,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
16,57.0,48.33557927827282,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
17,40.0,44.55680161289824,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
18,57.0,48.470048759781506,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
19,40.0,44.40688985269341,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
20,34.0,48.63932918959122,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
21,40.0,44.08083856707581,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
22,34.0,48.4589721371281,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
23,40.0,44.37256556663333,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
24,50.0,47.47957343470427,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
25,49.0,44.06849179663399,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
26,50.0,47.32006807966324,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
27,49.0,44.32258000156445,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
28,54.0,47.41299500054538,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
29,43.0,44.415852900690425,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
30,54.0,47.372179162076804,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
31,43.0,44.358734496883315,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
32,55.0,48.090086156294916,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
33,46.0,44.072289002729676,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
34,55.0,47.90720175727284,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
35,46.0,44.34890007428231,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
36,50.0,47.82736739433345,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
37,59.0,44.26682182183632,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
38,50.0,47.90518005970817,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
39,59.0,44.27400957004649,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
40,50.0,47.76226243276488,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
41,59.0,44.38144512429368,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
42,41.0,48.599123726466644,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
43,58.0,45.32266411926436,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
44,41.0,48.9018155993751,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
45,58.0,44.48582859221946,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
46,34.0,48.17988901094273,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
47,46.0,44.57676130643454,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
48,34.0,48.206766320001705,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
49,46.0,44.390393605209084,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
50,41.0,46.971144114437266,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
51,54.0,44.128448830777415,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
52,41.0,46.85199264829056,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
53,54.0,44.36603526501902,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
54,70.0,47.37837596652075,abcd-ml,pasleep,scale,id,0,s005,41284804,69,out/abcd-ml_pasleep_scale_id_0_s005_41284804_69.pkl
