,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
1,56.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
2,58.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
3,56.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
4,50.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
5,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
6,50.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
7,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
8,60.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
9,60.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
10,60.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
11,60.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
12,61.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
13,58.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
14,61.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
15,58.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
16,50.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
17,49.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
18,50.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
19,49.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
20,54.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
21,44.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
22,54.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
23,44.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
24,65.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
25,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
26,65.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
27,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
28,54.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
29,41.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
30,54.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
31,41.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
32,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
33,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
34,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
35,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
36,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
37,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
38,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
39,34.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
40,47.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
41,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
42,47.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
43,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
44,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
45,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
46,34.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
47,40.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
48,65.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
49,62.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
50,65.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
51,62.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
52,41.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
53,54.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
54,41.0,47.8,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
55,54.0,44.510512129380054,abcd-ml,sleep,scale,id,0,s017,41284804,68,out/abcd-ml_sleep_scale_id_0_s017_41284804_68.pkl
