,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,43.67808488217754,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
1,67.0,44.3051381613795,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
2,60.0,45.992765401200295,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
3,41.0,44.729500184519225,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
4,67.0,46.969897861816854,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
5,26.0,42.64873105439099,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
6,44.0,42.45947534199018,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
7,48.0,46.468821547857644,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
8,61.0,46.553740929961116,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
9,31.0,45.32129109627267,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
10,45.0,46.427306218137595,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
11,46.0,45.916927529828655,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
12,53.0,45.06642247545915,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
13,45.0,44.03281415575078,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
14,49.0,44.23443854878758,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
15,37.0,44.18989181864197,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
16,34.0,47.06636994482881,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
17,27.0,45.28091775025391,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
18,51.0,44.45767983699801,abcd-ml,fbminpa,overall,id,0,s004,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s004_41284804_107.pkl
