,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,45.481754965877826,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
1,47.0,45.433731177833714,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
2,45.0,45.049075700950155,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
3,45.0,44.981866473954405,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
4,24.0,45.210488692552,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
5,24.0,44.850839980485105,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
6,44.0,42.013989187008235,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
7,60.0,44.95525883577058,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
8,60.0,44.64559735176421,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
9,44.0,42.67331388957186,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
10,44.0,42.759823610445785,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
11,53.0,44.80921862036707,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
12,53.0,44.940795121406744,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
13,53.0,44.396493793327586,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
14,53.0,44.62839459000742,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
15,53.0,44.552730315945794,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
16,42.0,44.38140525433109,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
17,42.0,44.785276271835805,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
18,42.0,44.38076009512092,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
19,37.0,43.987656473107634,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
20,37.0,44.000867039437665,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
21,64.0,46.439311527206414,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
22,64.0,46.08770053419698,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
23,24.0,41.50535749593633,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
24,24.0,41.602665893111364,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
25,24.0,46.81875823796164,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
26,24.0,46.67970657154594,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
27,31.0,45.51669723874626,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
28,31.0,45.26091403407558,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
29,59.0,48.002903706383414,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
30,59.0,47.581907032605876,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
31,63.0,44.409413193326145,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
32,63.0,44.57763813012864,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
33,27.0,45.318820329944316,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
34,27.0,45.183554983040445,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
35,51.0,43.908793262774935,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
36,51.0,44.059184687930156,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
37,51.0,44.634239687470405,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
38,46.0,44.553042686351084,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
39,46.0,44.47211537347281,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
40,58.0,45.48565686335209,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
41,58.0,45.41645950796756,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
42,48.0,45.864766823898734,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
43,48.0,45.823105046698686,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
44,46.0,44.48903988211082,abcd-ml,fbmin,overall,id,0,s001,41284804,106,out/abcd-ml_fbmin_overall_id_0_s001_41284804_106.pkl
