,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,44.82841885937685,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
1,48.0,46.752639018404324,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
2,54.0,44.00666109740886,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
3,37.0,45.540053923770834,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
4,58.0,46.706296114973526,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
5,60.0,46.00583158957751,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
6,47.0,46.57909391617218,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
7,48.0,44.345128980724425,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
8,46.0,46.182143941826226,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
9,35.0,46.40312636228448,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
10,49.0,44.02699695537571,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
11,42.0,44.338076628145345,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
12,63.0,45.29311659547029,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
13,51.0,44.03006061876644,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
14,62.0,43.39937370883526,abcd-ml,pa,overall,id,0,s011,41284804,103,out/abcd-ml_pa_overall_id_0_s011_41284804_103.pkl
