,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
1,54.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
2,54.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
3,60.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
4,67.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
5,67.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
6,60.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
7,60.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
8,26.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
9,26.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
10,35.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
11,57.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
12,57.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
13,64.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
14,64.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
15,37.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
16,37.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
17,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
18,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
19,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
20,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
21,31.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
22,31.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
23,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
24,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
25,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
26,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
27,51.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
28,51.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
29,34.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
30,34.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
31,41.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
32,70.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
33,70.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
34,27.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
35,44.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
36,44.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
37,50.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
38,50.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
39,48.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
40,48.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
41,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
42,42.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
43,51.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
44,51.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
45,46.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
46,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
47,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
48,45.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
49,31.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
50,31.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
51,41.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
52,41.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
53,56.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
54,56.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
55,31.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
56,38.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
57,38.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
58,43.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
59,29.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
60,29.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
61,24.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
62,24.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
63,49.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
64,49.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
65,55.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
66,53.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
67,53.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
68,34.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
69,53.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
70,53.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
71,26.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
72,26.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
73,35.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
74,45.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
75,45.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
76,41.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
77,41.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
78,49.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
79,49.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
80,37.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
81,25.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
82,49.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
83,38.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
84,38.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
85,58.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
86,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
87,40.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
88,47.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
89,47.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
90,47.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
91,47.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
92,50.0,44.73089430894309,abcd-ml,sleep,overall,weekly,1,s009,41284804,91,out/abcd-ml_sleep_overall_weekly_1_s009_41284804_91.pkl
