,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,66.0,44.79687322954298,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
1,66.0,46.50627175922577,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
2,66.0,46.47429196987122,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
3,66.0,46.34803356704095,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
4,66.0,46.212012108227334,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
5,66.0,46.11879550418915,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
6,66.0,45.90986862304656,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
7,66.0,46.15402648675342,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
8,66.0,46.07686812508305,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
9,66.0,45.95886540645573,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
10,66.0,45.99526639115548,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
11,66.0,45.876790720148485,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
12,66.0,45.62959390980958,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
13,66.0,45.74181771236994,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
14,66.0,45.9097467182757,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
15,66.0,46.29368952283537,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
16,66.0,46.08458904671941,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
17,66.0,46.110160587388606,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
18,66.0,45.828186264166604,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
19,66.0,45.7000348116,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
20,66.0,45.58689619150398,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
21,34.0,44.950753759677724,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
22,34.0,45.72219074853296,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
23,34.0,46.07597238513093,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
24,34.0,44.99715325378721,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
25,34.0,45.352008808526115,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
26,34.0,44.81406942290578,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
27,48.0,46.080565901754355,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
28,48.0,45.75411520572516,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
29,48.0,45.91297222942799,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
30,48.0,45.88141219597375,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
31,48.0,46.17686424462201,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
32,48.0,46.71293731687484,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
33,48.0,46.43442585504916,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
34,48.0,46.558098768062486,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
35,48.0,46.286992100683285,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
36,48.0,46.17485902883022,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
37,48.0,46.32357845794741,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
38,48.0,46.637686018695675,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
39,48.0,46.58697569726985,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
40,48.0,46.38319538892663,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
41,48.0,46.29959564370596,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
42,48.0,46.21852609985764,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
43,48.0,46.112294240289145,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
44,48.0,45.97477190689362,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
45,48.0,45.55279610660817,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
46,48.0,45.962608463365264,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
47,48.0,45.80790191023566,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
48,37.0,45.533696735817735,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
49,37.0,45.1192682927512,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
50,37.0,45.00935652368315,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
51,37.0,45.101396073595495,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
52,37.0,45.204722888223685,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
53,37.0,45.073612776378845,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
54,37.0,45.201924731877696,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
55,37.0,45.13498041796017,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
56,37.0,45.23099805418908,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
57,37.0,45.2559384739578,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
58,37.0,45.516374484244665,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
59,37.0,45.32510317993948,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
60,37.0,45.51718943574603,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
61,37.0,45.55602874005328,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
62,37.0,45.59361291285009,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
63,37.0,45.47362499903842,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
64,37.0,45.65245696349518,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
65,37.0,45.728952240133296,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
66,47.0,45.381825364672935,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
67,47.0,45.73124219690211,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
68,47.0,46.00808633796093,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
69,47.0,45.57533465564063,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
70,47.0,46.04904415059195,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
71,47.0,46.28916163588018,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
72,47.0,46.01183763415758,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
73,47.0,46.12823581502852,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
74,47.0,44.677506642459754,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
75,47.0,46.20825087361807,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
76,47.0,46.10090015987442,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
77,47.0,46.09499795984485,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
78,47.0,45.98393945377492,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
79,47.0,45.871264579058035,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
80,47.0,45.653333903551435,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
81,47.0,45.603314847567724,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
82,47.0,45.66238737407855,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
83,47.0,45.416652929651136,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
84,47.0,45.35756407699935,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
85,47.0,45.43465675312972,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
86,58.0,46.08897073447863,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
87,58.0,46.469017846218975,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
88,58.0,46.43534379145185,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
89,58.0,46.64583322253606,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
90,58.0,46.694119514312675,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
91,58.0,46.52560705554847,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
92,58.0,46.700895479935426,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
93,58.0,46.69725370353656,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
94,58.0,46.69777112453199,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
95,58.0,46.51494338328259,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
96,58.0,46.457949316658926,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
97,58.0,46.04525792260839,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
98,58.0,46.030475871520764,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
99,58.0,46.03373467158756,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
100,58.0,46.149382123567676,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
101,58.0,46.05837913188224,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
102,58.0,45.973752219683384,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
103,58.0,46.24405033194649,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
104,58.0,46.08675478145246,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
105,58.0,45.81867889791558,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
106,58.0,45.958537367464714,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
107,60.0,45.84447293066401,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
108,60.0,46.16430288404918,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
109,60.0,45.998754574269256,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
110,60.0,46.11016630477903,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
111,60.0,45.687187954202386,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
112,60.0,46.087869118272096,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
113,60.0,46.0922317379417,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
114,60.0,45.663383598103415,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
115,60.0,46.06698675867119,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
116,60.0,45.58684718642278,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
117,60.0,45.76627291019665,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
118,60.0,45.898412732113336,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
119,60.0,45.75164652203695,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
120,60.0,45.82752118774938,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
121,60.0,45.72109583757242,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
122,60.0,45.97550882462972,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
123,60.0,45.79727867789313,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
124,60.0,45.65576672062494,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
125,60.0,45.638205327864895,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
126,60.0,45.73398698088633,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
127,60.0,45.923851956665104,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
128,69.0,46.35339223700177,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
129,69.0,46.50125016348474,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
130,69.0,45.76086165212534,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
131,69.0,45.84604485073232,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
132,69.0,45.91815985632734,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
133,69.0,47.60490171860395,abcd-ml,pa,overall,daily,21,s014,41284804,75,out/abcd-ml_pa_overall_daily_21_s014_41284804_75.pkl
