,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,49.54783965067694,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
1,46.0,45.84176167172332,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
2,58.0,49.37581223640899,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
3,56.0,44.654521510460626,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
4,58.0,47.94674106010649,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
5,56.0,44.48338828303321,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
6,50.0,48.849931649114204,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
7,34.0,44.22195192492602,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
8,61.0,49.39723534111131,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
9,53.0,44.82251163576527,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
10,39.0,46.71324497084623,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
11,34.0,44.876263438406916,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
12,43.0,49.4167612732016,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
13,34.0,45.26339429805533,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
14,61.0,47.73902548669077,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
15,58.0,44.38739423428407,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
16,56.0,49.248289210614516,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
17,49.0,45.26675825677984,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
18,55.0,47.31289403339389,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
19,46.0,42.235594773820466,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
20,54.0,50.484623572745534,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
21,44.0,45.128133132069166,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
22,69.0,49.266118143856524,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
23,61.0,44.62797457807348,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
24,57.0,46.85963807709542,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
25,64.0,45.208942088532126,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
26,34.0,49.57676923450248,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
27,34.0,43.88495955529013,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
28,59.0,49.14105648623217,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
29,57.0,47.52143628951032,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
30,41.0,45.75717305359028,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
31,54.0,44.598989692757314,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
32,53.0,47.006568791915875,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
33,54.0,44.19255291118952,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
34,44.0,50.9193390464942,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
35,34.0,44.77232829053154,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
36,33.0,48.08422874839676,abcd-ml,pa,scale,id,0,s016,41284804,67,out/abcd-ml_pa_scale_id_0_s016_41284804_67.pkl
