,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.71825206436665,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
1,34.0,46.538740060463226,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
2,60.0,49.84404792195063,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
3,60.0,45.68785190272305,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
4,65.0,48.44632613307145,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
5,74.0,45.93084251923291,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
6,40.0,48.1821107438252,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
7,51.0,44.98966973103152,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
8,34.0,49.488845793402504,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
9,34.0,44.360088874507355,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
10,43.0,49.43539909163826,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
11,34.0,45.84493836130491,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
12,52.0,47.04099831986249,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
13,34.0,44.880813304422766,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
14,65.0,49.65486711366745,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
15,52.0,44.99755207768797,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
16,61.0,47.31274816276184,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
17,58.0,43.5433126262386,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
18,54.0,49.92699708342848,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
19,44.0,44.49990327961547,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
20,34.0,48.10883749293926,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
21,34.0,42.944917387539604,abcd-ml,pa,scale,id,0,s011,41284804,67,out/abcd-ml_pa_scale_id_0_s011_41284804_67.pkl
