,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,39.0,49.07233019615767,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
1,44.0,44.149266843848636,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
2,46.0,49.65254676618653,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
3,51.0,45.15026581521523,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
4,61.0,49.08729214213609,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
5,53.0,44.83882597127905,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
6,68.0,47.67646675797886,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
7,58.0,44.92088578032821,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
8,34.0,49.611970787549495,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
9,40.0,43.82037145049848,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
10,56.0,49.109592775617394,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
11,49.0,45.35674058990657,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
12,50.0,46.1849015036113,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
13,63.0,45.58669850321345,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
14,68.0,46.81851008976058,abcd-ml,pa,scale,id,0,s004,41284804,67,out/abcd-ml_pa_scale_id_0_s004_41284804_67.pkl
