,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,45.32367069114529,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
1,52.0,45.233254530377586,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
2,54.0,43.540188464466524,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
3,54.0,43.39490121542978,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
4,37.0,44.53647209828968,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
5,37.0,44.3991777058571,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
6,58.0,45.83368349409447,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
7,58.0,45.787221660578936,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
8,67.0,46.987854080067905,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
9,67.0,47.033268145035265,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
10,48.0,44.176772049368054,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
11,48.0,44.22919035198033,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
12,24.0,46.83682785102555,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
13,24.0,46.78768470778657,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
14,61.0,46.54959564938463,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
15,61.0,46.56403785101588,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
16,67.0,43.761518961976925,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
17,67.0,43.83027280567552,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
18,54.0,44.65394797623351,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
19,54.0,44.731124313298984,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
20,26.0,45.21615385203126,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
21,26.0,45.16950049639262,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
22,44.0,42.66588450358697,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
23,44.0,42.740283209861246,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
24,35.0,45.69638317664261,abcd-ml,fbmin,overall,id,0,s017,41284804,106,out/abcd-ml_fbmin_overall_id_0_s017_41284804_106.pkl
