,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,52.904012507220486,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
1,50.0,53.019227184716975,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
2,57.0,54.426299951438736,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
3,58.0,52.36226805120633,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
4,61.0,53.35839862658276,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
5,59.0,53.34524392616827,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
6,51.0,51.98742247232237,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
7,50.0,52.22172934664424,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
8,66.0,53.21402875025021,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
9,52.0,53.37337208301899,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
10,53.0,54.64737871549393,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
11,62.0,52.581188288330765,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
12,75.0,53.44878762941798,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
13,51.0,53.48107389249041,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
14,55.0,52.04366535715878,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
15,52.0,52.33273271126852,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
16,67.0,53.15326078461063,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
17,73.0,53.2175477407487,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
18,64.0,54.44300854759689,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
19,67.0,52.48532155847428,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
20,70.0,53.53840835819367,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
21,61.0,53.233556080854925,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
22,57.0,52.127292033376214,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
23,57.0,52.23227117435007,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
24,67.0,53.20160418170802,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
25,73.0,53.400083094782154,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
26,64.0,54.65041071923493,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
27,67.0,52.57621479284544,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
28,70.0,53.506132099698014,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
29,61.0,53.481681995953366,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
30,57.0,52.07865699634754,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
31,57.0,52.32194537384579,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
32,50.0,52.74519074900044,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
33,50.0,52.88914598892535,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
34,53.0,54.29991170092377,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
35,50.0,52.245610579804904,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
36,50.0,53.43737056253432,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
37,50.0,53.24029324087078,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
38,50.0,52.04114617221114,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
39,50.0,52.13789367100414,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
40,50.0,52.990979040913714,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
41,50.0,53.09755239886409,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
42,53.0,54.47949176843176,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
43,50.0,52.42082993872255,abcd-ml,pasleep,subscale,weekly,1,s015,41284804,22,out/abcd-ml_pasleep_subscale_weekly_1_s015_41284804_22.pkl
